NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581	GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581		22	-0.31915754	-1.0038798	0.44194758	0.70953125	1.0	2365	tags=36%, list=14%, signal=42%	
GLUCONEOGENESIS%PATHWHIZ%PW000152	GLUCONEOGENESIS%PATHWHIZ%PW000152		22	-0.31915754	-1.0024748	0.4273859	0.7128657	1.0	2365	tags=36%, list=14%, signal=42%	
POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738	POSITIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000738		16	-0.35822606	-1.0017197	0.43617022	0.7140854	1.0	1257	tags=25%, list=8%, signal=27%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		41	-0.27646792	-0.99990904	0.460733	0.7185233	1.0	563	tags=12%, list=3%, signal=13%	
VEGFR2 MEDIATED CELL PROLIFERATION%REACTOME%R-HSA-5218921.5	VEGFR2 MEDIATED CELL PROLIFERATION%REACTOME%R-HSA-5218921.5		16	-0.34338167	-0.99985147	0.42222223	0.717515	1.0	3202	tags=38%, list=20%, signal=47%	
EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173	EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007173		47	-0.27843848	-0.99976224	0.421875	0.716567	1.0	1681	tags=26%, list=10%, signal=28%	
REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371	REGULATION OF STEROL TRANSPORT%GOBP%GO:0032371		47	-0.2698732	-0.9991491	0.443038	0.71719575	1.0	2406	tags=28%, list=15%, signal=32%	
DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583	DETECTION OF LIGHT STIMULUS%GOBP%GO:0009583		19	-0.34340096	-0.99853367	0.458194	0.7178203	1.0	3046	tags=37%, list=19%, signal=45%	
ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649	ENTRAINMENT OF CIRCADIAN CLOCK%GOBP%GO:0009649		24	-0.3242835	-0.99847806	0.43866172	0.71678346	1.0	2527	tags=38%, list=15%, signal=44%	
HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783	HEME BIOSYNTHETIC PROCESS%GOBP%GO:0006783		18	-0.34852672	-0.9983655	0.42805755	0.7159584	1.0	791	tags=17%, list=5%, signal=17%	
SPINAL CORD DEVELOPMENT%GOBP%GO:0021510	SPINAL CORD DEVELOPMENT%GOBP%GO:0021510		26	-0.30965656	-0.99658906	0.4923664	0.72010916	1.0	2693	tags=23%, list=16%, signal=28%	
RESPONSE TO CHOLESTEROL%GOBP%GO:0070723	RESPONSE TO CHOLESTEROL%GOBP%GO:0070723		19	-0.33508807	-0.9946073	0.4501845	0.72505444	1.0	1089	tags=26%, list=7%, signal=28%	
TARGETED THERAPY IN BREAST CANCER%WIKIPATHWAYS_20250210%WP5496%HOMO SAPIENS	TARGETED THERAPY IN BREAST CANCER%WIKIPATHWAYS_20250210%WP5496%HOMO SAPIENS		17	-0.34225243	-0.99446976	0.4560811	0.72431135	1.0	641	tags=18%, list=4%, signal=18%	
HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028	HETEROTRIMERIC G-PROTEIN SIGNALING PATHWAY-ROD OUTER SEGMENT PHOTOTRANSDUCTION%PANTHER PATHWAY%P00028		19	-0.34693354	-0.9936974	0.47810218	0.7255915	1.0	1296	tags=21%, list=8%, signal=23%	
GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574	GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574		22	-0.31915754	-0.9916457	0.4715447	0.730643	1.0	2365	tags=36%, list=14%, signal=42%	
DESIPRAMINE ACTION PATHWAY%PATHWHIZ%PW000425	DESIPRAMINE ACTION PATHWAY%PATHWHIZ%PW000425		20	-0.34017688	-0.99081916	0.44745764	0.73197705	1.0	3128	tags=40%, list=19%, signal=49%	
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779		21	-0.325447	-0.99070156	0.4681648	0.73114926	1.0	2674	tags=29%, list=16%, signal=34%	
RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101	RESPONSE TO ACID CHEMICAL%GOBP%GO:0001101		46	-0.27576286	-0.9906571	0.4516129	0.7300672	1.0	661	tags=11%, list=4%, signal=11%	
MALONIC ACIDURIA%SMPDB%SMP0000198	MALONIC ACIDURIA%SMPDB%SMP0000198		17	-0.34178618	-0.99026173	0.4334601	0.73007524	1.0	1458	tags=18%, list=9%, signal=19%	
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937		88	-0.2406897	-0.9893	0.47945204	0.73192424	1.0	2119	tags=19%, list=13%, signal=22%	
REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374	REGULATION OF CHOLESTEROL TRANSPORT%GOBP%GO:0032374		47	-0.2698732	-0.98925775	0.43820226	0.73083144	1.0	2406	tags=28%, list=15%, signal=32%	
OTHER SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-416700.3	OTHER SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-416700.3		19	-0.33973774	-0.9878915	0.4664179	0.733789	1.0	1095	tags=21%, list=7%, signal=23%	
MALONYL-COA DECARBOXYLASE DEFICIENCY%PATHWHIZ%PW000478	MALONYL-COA DECARBOXYLASE DEFICIENCY%PATHWHIZ%PW000478		17	-0.34178618	-0.98758775	0.46779662	0.7335786	1.0	1458	tags=18%, list=9%, signal=19%	
SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 91%9668328	SEALING OF THE NUCLEAR ENVELOPE (NE) BY ESCRT-III%REACTOME DATABASE ID RELEASE 91%9668328		26	-0.30721942	-0.98747224	0.44769874	0.7327062	1.0	3016	tags=31%, list=18%, signal=38%	
PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486	PEPTIDE HORMONE PROCESSING%GOBP%GO:0016486		27	-0.30959982	-0.98733354	0.5132743	0.73191756	1.0	1515	tags=30%, list=9%, signal=33%	
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560	PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560		22	-0.31915754	-0.98698735	0.45126355	0.7317974	1.0	2365	tags=36%, list=14%, signal=42%	
REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257	REGULATION OF MUSCLE SYSTEM PROCESS%GOBP%GO:0090257		123	-0.23013765	-0.9865131	0.5180723	0.7321352	1.0	2188	tags=20%, list=13%, signal=22%	
TIGHT JUNCTION INTERACTIONS%REACTOME%R-HSA-420029.3	TIGHT JUNCTION INTERACTIONS%REACTOME%R-HSA-420029.3		21	-0.32804596	-0.9863295	0.46478873	0.7314785	1.0	2420	tags=38%, list=15%, signal=45%	
TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539	TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539		22	-0.31915754	-0.9856537	0.4566929	0.7323904	1.0	2365	tags=36%, list=14%, signal=42%	
AXON GUIDANCE%GOBP%GO:0007411	AXON GUIDANCE%GOBP%GO:0007411		136	-0.22783485	-0.9856451	0.4864865	0.7312273	1.0	1095	tags=12%, list=7%, signal=13%	
PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20250210%WP4971%HOMO SAPIENS	PHOSPHOINOSITIDES METABOLISM%WIKIPATHWAYS_20250210%WP4971%HOMO SAPIENS		34	-0.29004958	-0.98562443	0.47342995	0.730092	1.0	787	tags=9%, list=5%, signal=9%	
CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:0044331	CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:0044331		21	-0.3308569	-0.9853782	0.4233871	0.7296491	1.0	1852	tags=29%, list=11%, signal=32%	
POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772	POSITIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050772		36	-0.29192597	-0.9851352	0.46153846	0.72921807	1.0	1095	tags=17%, list=7%, signal=18%	
REGULATION OF SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006940	REGULATION OF SMOOTH MUSCLE CONTRACTION%GOBP%GO:0006940		22	-0.3289338	-0.9846771	0.48339483	0.7293949	1.0	1249	tags=23%, list=8%, signal=25%	
GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374	GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374		22	-0.31915754	-0.9845839	0.4612245	0.7285019	1.0	2365	tags=36%, list=14%, signal=42%	
METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME%R-HSA-202131.6	METABOLISM OF NITRIC OXIDE: NOS3 ACTIVATION AND REGULATION%REACTOME%R-HSA-202131.6		17	-0.34687367	-0.984415	0.4385965	0.7278262	1.0	3037	tags=24%, list=19%, signal=29%	
GLYCOGENOSIS, TYPE IB%SMPDB%SMP0000573	GLYCOGENOSIS, TYPE IB%SMPDB%SMP0000573		22	-0.31915754	-0.9843903	0.4618474	0.7267083	1.0	2365	tags=36%, list=14%, signal=42%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001032	REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001032		24	-0.31996706	-0.9842545	0.4525862	0.7259541	1.0	2141	tags=21%, list=13%, signal=24%	
POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169	POSITIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070169		41	-0.27665094	-0.98397654	0.45412844	0.72561455	1.0	2608	tags=32%, list=16%, signal=38%	
GAB1 SIGNALOSOME%REACTOME DATABASE ID RELEASE 91%180292	GAB1 SIGNALOSOME%REACTOME DATABASE ID RELEASE 91%180292		15	-0.35819647	-0.9824815	0.45779222	0.72909695	1.0	1610	tags=27%, list=10%, signal=30%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314	POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314		21	-0.32581726	-0.9814396	0.45384616	0.7310815	1.0	792	tags=19%, list=5%, signal=20%	
REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191	REGULATION OF FATTY ACID TRANSPORT%GOBP%GO:2000191		21	-0.32021734	-0.98029065	0.4903475	0.7334349	1.0	484	tags=19%, list=3%, signal=20%	
NEGATIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902430	NEGATIVE REGULATION OF AMYLOID-BETA FORMATION%GOBP%GO:1902430		17	-0.35162714	-0.97957647	0.46785715	0.7344068	1.0	991	tags=18%, list=6%, signal=19%	
PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470	PHOSPHATIDYLCHOLINE METABOLIC PROCESS%GOBP%GO:0046470		49	-0.26433557	-0.97938937	0.486631	0.7338313	1.0	1986	tags=24%, list=12%, signal=28%	
OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391	OXYTOCIN RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04391		37	-0.27806142	-0.9785507	0.49748743	0.73520696	1.0	1365	tags=14%, list=8%, signal=15%	
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268		22	-0.32656986	-0.97750396	0.45748988	0.7373789	1.0	1202	tags=18%, list=7%, signal=20%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		25	-0.31181502	-0.97722304	0.4852941	0.7370999	1.0	2275	tags=40%, list=14%, signal=46%	
REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023	REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035023		70	-0.2505198	-0.9768531	0.50757575	0.73706704	1.0	887	tags=13%, list=5%, signal=14%	
THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20250210%WP1981%HOMO SAPIENS	THYROXINE THYROID HORMONE PRODUCTION%WIKIPATHWAYS_20250210%WP1981%HOMO SAPIENS		15	-0.3476801	-0.9765326	0.4814815	0.7368013	1.0	216	tags=13%, list=1%, signal=13%	
NEGATIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032717	NEGATIVE REGULATION OF INTERLEUKIN-8 PRODUCTION%GOBP%GO:0032717		15	-0.34762797	-0.97584593	0.516129	0.7377002	1.0	2138	tags=20%, list=13%, signal=23%	
REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020	REGULATION OF RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035020		19	-0.33871448	-0.97479683	0.475	0.73971766	1.0	447	tags=11%, list=3%, signal=11%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		40	-0.27474028	-0.9745057	0.5	0.7394169	1.0	2608	tags=33%, list=16%, signal=39%	
COBALAMIN (CBL, VITAMIN B12) TRANSPORT AND METABOLISM%REACTOME DATABASE ID RELEASE 91%196741	COBALAMIN (CBL, VITAMIN B12) TRANSPORT AND METABOLISM%REACTOME DATABASE ID RELEASE 91%196741		18	-0.33848724	-0.9743052	0.48070174	0.7388346	1.0	1762	tags=28%, list=11%, signal=31%	
PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854	PHOSPHATIDYLINOSITOL PHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0046854		37	-0.27705765	-0.972594	0.5022625	0.7427986	1.0	3612	tags=35%, list=22%, signal=45%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		21	-0.325447	-0.97249025	0.49814126	0.74195284	1.0	2674	tags=29%, list=16%, signal=34%	
GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215	GLUTAMATE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007215		29	-0.29136473	-0.97226435	0.5	0.7414715	1.0	838	tags=10%, list=5%, signal=11%	
NEURON PROJECTION GUIDANCE%GOBP%GO:0097485	NEURON PROJECTION GUIDANCE%GOBP%GO:0097485		137	-0.22678141	-0.97210675	0.61538464	0.74076533	1.0	1095	tags=12%, list=7%, signal=12%	
HOMOLOGOUS CHROMOSOME PAIRING AT MEIOSIS%GOBP%GO:0007129	HOMOLOGOUS CHROMOSOME PAIRING AT MEIOSIS%GOBP%GO:0007129		18	-0.3341063	-0.971713	0.5503356	0.7408032	1.0	2179	tags=33%, list=13%, signal=38%	
PID_IGF1_PATHWAY%MSIGDB_C2%PID_IGF1_PATHWAY	PID_IGF1_PATHWAY%MSIGDB_C2%PID_IGF1_PATHWAY		21	-0.31792596	-0.97111344	0.48708487	0.74141186	1.0	1631	tags=24%, list=10%, signal=26%	
EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20250210%WP3931%HOMO SAPIENS	EMBRYONIC STEM CELL PLURIPOTENCY PATHWAYS%WIKIPATHWAYS_20250210%WP3931%HOMO SAPIENS		62	-0.25071916	-0.9693871	0.5167785	0.74544775	1.0	1644	tags=18%, list=10%, signal=20%	
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 91%1660499	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 91%1660499		53	-0.25276992	-0.9691017	0.5435898	0.74512035	1.0	369	tags=8%, list=2%, signal=8%	
HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDBHALLMARK%HALLMARK_ADIPOGENESIS		152	-0.22575349	-0.9682355	0.55128205	0.7465682	1.0	2130	tags=21%, list=13%, signal=24%	
PORE COMPLEX ASSEMBLY%GOBP%GO:0046931	PORE COMPLEX ASSEMBLY%GOBP%GO:0046931		19	-0.32435936	-0.96757466	0.47058824	0.7473821	1.0	1202	tags=21%, list=7%, signal=23%	
NEGATIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902992	NEGATIVE REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902992		18	-0.33191377	-0.9669605	0.5285714	0.74802536	1.0	991	tags=17%, list=6%, signal=18%	
CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME DATABASE ID RELEASE 91%204998	CELL DEATH SIGNALLING VIA NRAGE, NRIF AND NADE%REACTOME DATABASE ID RELEASE 91%204998		73	-0.24634735	-0.96660906	0.537931	0.74786824	1.0	2880	tags=26%, list=18%, signal=31%	
RAS PROCESSING%REACTOME%R-HSA-9648002.4	RAS PROCESSING%REACTOME%R-HSA-9648002.4		19	-0.32779485	-0.9663866	0.50735295	0.7473931	1.0	488	tags=11%, list=3%, signal=11%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		29	-0.28843114	-0.96521664	0.51834863	0.7496559	1.0	1790	tags=21%, list=11%, signal=23%	
RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405	RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0034405		29	-0.2938769	-0.9643034	0.50627613	0.75121975	1.0	1776	tags=17%, list=11%, signal=19%	
BIOSYNTHESIS OF SPECIALIZED PRORESOLVING MEDIATORS (SPMS)%REACTOME DATABASE ID RELEASE 91%9018678	BIOSYNTHESIS OF SPECIALIZED PRORESOLVING MEDIATORS (SPMS)%REACTOME DATABASE ID RELEASE 91%9018678		16	-0.34074366	-0.9634827	0.49671054	0.7526986	1.0	1942	tags=31%, list=12%, signal=35%	
PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244	PYRIMIDINE NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0006244		15	-0.34747055	-0.96180207	0.5033784	0.7565196	1.0	573	tags=13%, list=3%, signal=14%	
FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562	FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562		22	-0.31915754	-0.96124655	0.5107143	0.75698924	1.0	2365	tags=36%, list=14%, signal=42%	
VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME DATABASE ID RELEASE 91%199220	VITAMIN B5 (PANTOTHENATE) METABOLISM%REACTOME DATABASE ID RELEASE 91%199220		20	-0.32373092	-0.9612028	0.47808766	0.7559658	1.0	1454	tags=25%, list=9%, signal=27%	
METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208	METHYLMALONIC ACIDURIA DUE TO COBALAMIN-RELATED DISORDERS%PATHWHIZ%PW000208		17	-0.34178618	-0.96004665	0.51459855	0.75840104	1.0	1458	tags=18%, list=9%, signal=19%	
CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0140719	CONSTITUTIVE HETEROCHROMATIN FORMATION%GOBP%GO:0140719		39	-0.27754796	-0.95989454	0.5336323	0.75768626	1.0	1806	tags=15%, list=11%, signal=17%	
16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20250210%WP4950%HOMO SAPIENS	16P11 2 DISTAL DELETION SYNDROME%WIKIPATHWAYS_20250210%WP4950%HOMO SAPIENS		22	-0.3159369	-0.9593479	0.50583655	0.7581488	1.0	103	tags=9%, list=1%, signal=9%	
ANDROGEN METABOLIC PROCESS%GOBP%GO:0008209	ANDROGEN METABOLIC PROCESS%GOBP%GO:0008209		19	-0.3228864	-0.9592668	0.5104167	0.7572333	1.0	1886	tags=32%, list=11%, signal=36%	
NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599	NEGATIVE REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045599		32	-0.28370106	-0.9563703	0.5508475	0.76466626	1.0	1058	tags=16%, list=6%, signal=17%	
APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 91%111465	APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 91%111465		36	-0.27459675	-0.9554302	0.5458937	0.766202	1.0	2881	tags=31%, list=18%, signal=37%	
REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064	REGULATION OF ACTIN POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0008064		100	-0.2296091	-0.95519596	0.54545456	0.7657736	1.0	1690	tags=18%, list=10%, signal=20%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		33	-0.28044742	-0.95486647	0.5367965	0.7655279	1.0	740	tags=12%, list=5%, signal=13%	
REGULATION OF ACTIN FILAMENT LENGTH%GOBP%GO:0030832	REGULATION OF ACTIN FILAMENT LENGTH%GOBP%GO:0030832		102	-0.2272242	-0.954403	0.625	0.7658201	1.0	1690	tags=18%, list=10%, signal=20%	
BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY	BIOCARTA_GH_PATHWAY%MSIGDB_C2%BIOCARTA_GH_PATHWAY		20	-0.31797054	-0.95378304	0.53409094	0.76653165	1.0	400	tags=15%, list=2%, signal=15%	
BEMPEDOIC ACID THERAPY IN ATHEROSCLEROSIS AND METABOLIC SYNDROME%WIKIPATHWAYS_20250210%WP5500%HOMO SAPIENS	BEMPEDOIC ACID THERAPY IN ATHEROSCLEROSIS AND METABOLIC SYNDROME%WIKIPATHWAYS_20250210%WP5500%HOMO SAPIENS		22	-0.31111196	-0.9535594	0.52816904	0.7660037	1.0	2194	tags=32%, list=13%, signal=37%	
MITOCHONDRIAL FUSION%GOBP%GO:0008053	MITOCHONDRIAL FUSION%GOBP%GO:0008053		18	-0.33604157	-0.9533615	0.5019608	0.76549286	1.0	1323	tags=22%, list=8%, signal=24%	
BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY	BIOCARTA_INSULIN_PATHWAY%MSIGDB_C2%BIOCARTA_INSULIN_PATHWAY		16	-0.3467706	-0.95223546	0.51119405	0.7676528	1.0	103	tags=13%, list=1%, signal=13%	
REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0061178	REGULATION OF INSULIN SECRETION INVOLVED IN CELLULAR RESPONSE TO GLUCOSE STIMULUS%GOBP%GO:0061178		24	-0.2994414	-0.9511731	0.5185185	0.76966375	1.0	1618	tags=21%, list=10%, signal=23%	
MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879	MULTICELLULAR ORGANISMAL MOVEMENT%GOBP%GO:0050879		15	-0.34416968	-0.94827664	0.556314	0.77702194	1.0	479	tags=13%, list=3%, signal=14%	
MEMBRANE BIOGENESIS%GOBP%GO:0044091	MEMBRANE BIOGENESIS%GOBP%GO:0044091		54	-0.25063172	-0.9481683	0.58709675	0.7762133	1.0	3160	tags=31%, list=19%, signal=39%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		60	-0.24141236	-0.947424	0.57228917	0.777181	1.0	1618	tags=18%, list=10%, signal=20%	
NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345	NEGATIVE REGULATION OF CELL PROJECTION ORGANIZATION%GOBP%GO:0031345		104	-0.22640018	-0.9469643	0.5595238	0.77738714	1.0	1207	tags=13%, list=7%, signal=13%	
ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032924	ACTIVIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0032924		19	-0.32592723	-0.94696283	0.564	0.7762395	1.0	2188	tags=37%, list=13%, signal=42%	
VIRION ASSEMBLY%GOBP%GO:0019068	VIRION ASSEMBLY%GOBP%GO:0019068		33	-0.2862369	-0.9458506	0.51785713	0.77842087	1.0	3160	tags=39%, list=19%, signal=49%	
APOPTOTIC NUCLEAR CHANGES%GOBP%GO:0030262	APOPTOTIC NUCLEAR CHANGES%GOBP%GO:0030262		15	-0.3392595	-0.94566655	0.51960784	0.7778094	1.0	3041	tags=40%, list=19%, signal=49%	
5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374	5HT2 TYPE RECEPTOR MEDIATED SIGNALING PATHWAY%PANTHER PATHWAY%P04374		39	-0.2666404	-0.9442438	0.55263156	0.78089505	1.0	1365	tags=13%, list=8%, signal=14%	
SYNTHESIS OF CERAMIDES AND 1 DEOXYCERAMIDES%WIKIPATHWAYS_20250210%WP5194%HOMO SAPIENS	SYNTHESIS OF CERAMIDES AND 1 DEOXYCERAMIDES%WIKIPATHWAYS_20250210%WP5194%HOMO SAPIENS		15	-0.34104407	-0.94309103	0.54012346	0.7831422	1.0	1260	tags=27%, list=8%, signal=29%	
PROPANOATE METABOLISM%SMPDB%SMP0000016	PROPANOATE METABOLISM%SMPDB%SMP0000016		17	-0.34178618	-0.9420691	0.52363634	0.78512067	1.0	1458	tags=18%, list=9%, signal=19%	
MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881	MUSCULOSKELETAL MOVEMENT%GOBP%GO:0050881		15	-0.34416968	-0.9408917	0.52411574	0.78746504	1.0	479	tags=13%, list=3%, signal=14%	
REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313	REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090313		24	-0.29994893	-0.9393744	0.5387597	0.7907562	1.0	792	tags=17%, list=5%, signal=17%	
HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20250210%WP5231%HOMO SAPIENS	HIPPOCAMPAL SYNAPTOGENESIS AND NEUROGENESIS%WIKIPATHWAYS_20250210%WP5231%HOMO SAPIENS		17	-0.3295609	-0.9383289	0.53898305	0.792638	1.0	1437	tags=24%, list=9%, signal=26%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		124	-0.22169353	-0.9380131	0.6626506	0.79243	1.0	1352	tags=15%, list=8%, signal=17%	
