NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513	TRISTETRAPROLIN (TTP, ZFP36) BINDS AND DESTABILIZES MRNA%REACTOME DATABASE ID RELEASE 91%450513		17	0.5454743	1.3308074	0.11328671	0.20954454	1.0	6102	tags=65%, list=37%, signal=103%	
AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718	AMINO ACID IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0089718		24	0.5029852	1.3307419	0.09878214	0.20953687	1.0	2285	tags=42%, list=14%, signal=48%	
PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 91%9660826	PURINERGIC SIGNALING IN LEISHMANIASIS INFECTION%REACTOME DATABASE ID RELEASE 91%9660826		25	0.5008096	1.3306936	0.111850865	0.20950247	1.0	2258	tags=32%, list=14%, signal=37%	
CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 91%9664424	CELL RECRUITMENT (PRO-INFLAMMATORY RESPONSE)%REACTOME DATABASE ID RELEASE 91%9664424		25	0.5008096	1.3305535	0.11879896	0.20960428	1.0	2258	tags=32%, list=14%, signal=37%	
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.5		179	0.3857587	1.3305182	0.014925373	0.20954834	1.0	4644	tags=36%, list=28%, signal=50%	
POSITIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045842	POSITIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045842		16	0.54412943	1.3304111	0.10547945	0.20960051	1.0	1433	tags=38%, list=9%, signal=41%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		112	0.40074202	1.3302394	0.043771043	0.20976461	1.0	5439	tags=46%, list=33%, signal=68%	
LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 91%432720	LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 91%432720		34	0.47229847	1.3301762	0.09702458	0.20975	1.0	3765	tags=32%, list=23%, signal=42%	
DISEASES ASSOCIATED WITH GLYCOSAMINOGLYCAN METABOLISM%REACTOME DATABASE ID RELEASE 91%3560782	DISEASES ASSOCIATED WITH GLYCOSAMINOGLYCAN METABOLISM%REACTOME DATABASE ID RELEASE 91%3560782		35	0.46935666	1.3299563	0.08354431	0.21000138	1.0	3975	tags=43%, list=24%, signal=56%	
PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 91%5651801	PCNA-DEPENDENT LONG PATCH BASE EXCISION REPAIR%REACTOME DATABASE ID RELEASE 91%5651801		21	0.52007294	1.3298261	0.11821975	0.21009278	1.0	2678	tags=38%, list=16%, signal=45%	
PD-1 SIGNALING%REACTOME%R-HSA-389948.6	PD-1 SIGNALING%REACTOME%R-HSA-389948.6		20	0.5292796	1.3298182	0.095639944	0.20999658	1.0	3867	tags=40%, list=24%, signal=52%	
TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME%R-HSA-1445148.4	TRANSLOCATION OF SLC2A4 (GLUT4) TO THE PLASMA MEMBRANE%REACTOME%R-HSA-1445148.4		51	0.44184902	1.3297675	0.07720145	0.20996629	1.0	2531	tags=29%, list=15%, signal=35%	
HEART VALVE DEVELOPMENT%GOBP%GO:0003170	HEART VALVE DEVELOPMENT%GOBP%GO:0003170		62	0.43052346	1.3295934	0.058685444	0.21016534	1.0	5127	tags=47%, list=31%, signal=68%	
IBUPROFEN METABOLISM PATHWAY%PATHWHIZ%PW000566	IBUPROFEN METABOLISM PATHWAY%PATHWHIZ%PW000566		21	0.51397467	1.329567	0.11341632	0.21009764	1.0	1555	tags=43%, list=9%, signal=47%	
MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE%GOBP%GO:0072595	MAINTENANCE OF PROTEIN LOCALIZATION IN ORGANELLE%GOBP%GO:0072595		36	0.46193016	1.329357	0.08139535	0.21033038	1.0	3136	tags=28%, list=19%, signal=34%	
REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453	REGULATION OF INTRACELLULAR PH%GOBP%GO:0051453		72	0.414932	1.3287599	0.0672748	0.21112579	1.0	2999	tags=33%, list=18%, signal=41%	
NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910	NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910		36	0.46522868	1.3286506	0.09275731	0.21120815	1.0	6103	tags=56%, list=37%, signal=88%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002495		27	0.4979235	1.3284396	0.1193634	0.21143138	1.0	3867	tags=37%, list=24%, signal=48%	
MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579	MEMBRANE RAFT ORGANIZATION%GOBP%GO:0031579		21	0.5259397	1.3282615	0.1005291	0.21158776	1.0	2031	tags=29%, list=12%, signal=33%	
CELLULAR RESPONSE TO LOW-DENSITY LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071404	CELLULAR RESPONSE TO LOW-DENSITY LIPOPROTEIN PARTICLE STIMULUS%GOBP%GO:0071404		25	0.5063327	1.3281313	0.105053194	0.21168923	1.0	3361	tags=48%, list=20%, signal=60%	
FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%75105	FATTY ACYL-COA BIOSYNTHESIS%REACTOME DATABASE ID RELEASE 91%75105		33	0.48386097	1.3272276	0.10154241	0.2129906	1.0	1677	tags=27%, list=10%, signal=30%	
NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806	NEGATIVE REGULATION OF ENDOCYTOSIS%GOBP%GO:0045806		54	0.43623662	1.3271573	0.06633907	0.2129857	1.0	5353	tags=50%, list=33%, signal=74%	
ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731	ANTIBACTERIAL HUMORAL RESPONSE%GOBP%GO:0019731		25	0.49781892	1.3268261	0.11734029	0.21338011	1.0	3184	tags=24%, list=19%, signal=30%	
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.5	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.5		140	0.3903776	1.3265595	0.041484717	0.21367729	1.0	3599	tags=37%, list=22%, signal=47%	
EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING	EPHRIN B REVERSE SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHRIN B REVERSE SIGNALING		25	0.49950933	1.326463	0.112	0.21371882	1.0	3623	tags=40%, list=22%, signal=51%	
DNA REPLICATION%WIKIPATHWAYS_20250210%WP466%HOMO SAPIENS	DNA REPLICATION%WIKIPATHWAYS_20250210%WP466%HOMO SAPIENS		30	0.4839247	1.326205	0.10239362	0.21401173	1.0	3627	tags=47%, list=22%, signal=60%	
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872		102	0.4084902	1.3259139	0.045154184	0.2143759	1.0	3447	tags=31%, list=21%, signal=39%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		26	0.49729872	1.3254132	0.101960786	0.21503443	1.0	3625	tags=35%, list=22%, signal=44%	
PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY		55	0.4365758	1.3243614	0.06799531	0.21656011	1.0	4943	tags=49%, list=30%, signal=70%	
CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197	CELLULAR RESPONSE TO CHEMICAL STRESS%GOBP%GO:0062197		187	0.3824665	1.3237705	0.02528978	0.21741436	1.0	2800	tags=25%, list=17%, signal=30%	
CXCR4%IOB%CXCR4	CXCR4%IOB%CXCR4		62	0.42460972	1.3236114	0.0777512	0.21756491	1.0	4577	tags=37%, list=28%, signal=51%	
REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856		95	0.403904	1.3235887	0.05074971	0.21748875	1.0	2947	tags=26%, list=18%, signal=32%	
REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535	REGULATION OF RIG-I SIGNALING PATHWAY%GOBP%GO:0039535		18	0.54009265	1.3233922	0.12551723	0.21768291	1.0	1623	tags=22%, list=10%, signal=25%	
7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP4932%HOMO SAPIENS	7Q11 23 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250210%WP4932%HOMO SAPIENS		75	0.42023116	1.3233237	0.0638051	0.21767405	1.0	3215	tags=29%, list=20%, signal=36%	
POSITIVE REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045618	POSITIVE REGULATION OF KERATINOCYTE DIFFERENTIATION%GOBP%GO:0045618		15	0.5574898	1.3231293	0.12071331	0.21788894	1.0	2936	tags=40%, list=18%, signal=49%	
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536		45	0.4448971	1.3231245	0.08657465	0.21778846	1.0	4609	tags=49%, list=28%, signal=68%	
POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862	POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862		169	0.3819879	1.3229561	0.02342918	0.21794517	1.0	5358	tags=46%, list=33%, signal=67%	
PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY	PID_CD40_PATHWAY%MSIGDB_C2%PID_CD40_PATHWAY		25	0.5030674	1.3227677	0.10471204	0.21813662	1.0	3511	tags=36%, list=21%, signal=46%	
BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY	BIOCARTA_RAC1_PATHWAY%MSIGDB_C2%BIOCARTA_RAC1_PATHWAY		16	0.54504496	1.3226427	0.11007958	0.21822697	1.0	1947	tags=25%, list=12%, signal=28%	
PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY	PID_TRAIL_PATHWAY%MSIGDB_C2%PID_TRAIL_PATHWAY		24	0.50062656	1.3225739	0.12041885	0.21824004	1.0	4272	tags=38%, list=26%, signal=51%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		51	0.43854812	1.322564	0.06823821	0.21814597	1.0	5061	tags=59%, list=31%, signal=85%	
PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY	PID_EPHB_FWD_PATHWAY%MSIGDB_C2%PID_EPHB_FWD_PATHWAY		33	0.4745403	1.3224908	0.11026616	0.218166	1.0	4354	tags=52%, list=27%, signal=70%	
BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY	BIOCARTA_G1_PATHWAY%MSIGDB_C2%BIOCARTA_G1_PATHWAY		20	0.52449983	1.3224602	0.10204082	0.21810485	1.0	3379	tags=45%, list=21%, signal=57%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20250210%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20250210%WP4263%HOMO SAPIENS		61	0.42721283	1.3223379	0.068801895	0.21818894	1.0	3127	tags=30%, list=19%, signal=36%	
GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 91%190828	GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 91%190828		20	0.5311365	1.3223289	0.10661268	0.21810251	1.0	3391	tags=35%, list=21%, signal=44%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		60	0.4311847	1.3222798	0.0783848	0.21806516	1.0	3676	tags=35%, list=22%, signal=45%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412		108	0.39656344	1.3220725	0.0567297	0.21831034	1.0	2915	tags=25%, list=18%, signal=30%	
LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4	LAGGING STRAND SYNTHESIS%REACTOME%R-HSA-69186.4		20	0.52166694	1.3216574	0.10584958	0.21886064	1.0	5442	tags=60%, list=33%, signal=90%	
EARLY SARS-COV-2 INFECTION EVENTS%REACTOME DATABASE ID RELEASE 91%9772572	EARLY SARS-COV-2 INFECTION EVENTS%REACTOME DATABASE ID RELEASE 91%9772572		36	0.45882538	1.3216215	0.09426752	0.21880548	1.0	1254	tags=19%, list=8%, signal=21%	
ORGAN GROWTH%GOBP%GO:0035265	ORGAN GROWTH%GOBP%GO:0035265		27	0.4943399	1.3215342	0.10353866	0.21883607	1.0	2487	tags=26%, list=15%, signal=31%	
POSITIVE REGULATION OF LYASE ACTIVITY%GOBP%GO:0051349	POSITIVE REGULATION OF LYASE ACTIVITY%GOBP%GO:0051349		17	0.53798676	1.3212247	0.124661244	0.21924752	1.0	1760	tags=29%, list=11%, signal=33%	
REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.5	REGULATION OF GLUCOKINASE BY GLUCOKINASE REGULATORY PROTEIN%REACTOME%R-HSA-170822.5		27	0.4943078	1.3209949	0.10263158	0.21949826	1.0	5439	tags=48%, list=33%, signal=72%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210		44	0.4507356	1.3204427	0.079231694	0.22028668	1.0	5053	tags=59%, list=31%, signal=85%	
CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME DATABASE ID RELEASE 91%2219530	CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME DATABASE ID RELEASE 91%2219530		62	0.42465	1.320232	0.07674144	0.22050777	1.0	4202	tags=35%, list=26%, signal=48%	
REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547	REGULATION OF CELLULAR RESPONSE TO VASCULAR ENDOTHELIAL GROWTH FACTOR STIMULUS%GOBP%GO:1902547		25	0.4910848	1.3200899	0.10463576	0.22062331	1.0	3791	tags=48%, list=23%, signal=62%	
AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026		17	0.545163	1.3197205	0.124830395	0.22113186	1.0	5120	tags=71%, list=31%, signal=102%	
REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169	REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1903169		106	0.3998691	1.3196626	0.05512679	0.2211058	1.0	3241	tags=26%, list=20%, signal=33%	
COHESIN COMPLEX CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20250210%WP5117%HOMO SAPIENS	COHESIN COMPLEX CORNELIA DE LANGE SYNDROME%WIKIPATHWAYS_20250210%WP5117%HOMO SAPIENS		24	0.4958976	1.3194994	0.09400545	0.2212419	1.0	4651	tags=58%, list=28%, signal=81%	
PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY	PID_EPO_PATHWAY%MSIGDB_C2%PID_EPO_PATHWAY		27	0.492904	1.3191888	0.12771739	0.22164379	1.0	2690	tags=30%, list=16%, signal=35%	
CELLULAR RESPONSES TO MECHANICAL STIMULI%REACTOME%R-HSA-9855142.1	CELLULAR RESPONSES TO MECHANICAL STIMULI%REACTOME%R-HSA-9855142.1		94	0.40083066	1.3190839	0.051282052	0.22171445	1.0	3135	tags=33%, list=19%, signal=41%	
REGULATION OF T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:2000319	REGULATION OF T-HELPER 17 CELL DIFFERENTIATION%GOBP%GO:2000319		23	0.509343	1.3187352	0.10612245	0.22216935	1.0	4062	tags=43%, list=25%, signal=58%	
RNA SURVEILLANCE%GOBP%GO:0071025	RNA SURVEILLANCE%GOBP%GO:0071025		17	0.5386823	1.3187132	0.11294766	0.22208795	1.0	5330	tags=41%, list=32%, signal=61%	
POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388	POSITIVE REGULATION OF DNA BINDING%GOBP%GO:0043388		28	0.48355317	1.318421	0.11154345	0.22244142	1.0	3397	tags=32%, list=21%, signal=40%	
ESTROGEN SIGNALING%WIKIPATHWAYS_20250210%WP712%HOMO SAPIENS	ESTROGEN SIGNALING%WIKIPATHWAYS_20250210%WP712%HOMO SAPIENS		15	0.5602445	1.3181757	0.13788301	0.2227136	1.0	2690	tags=33%, list=16%, signal=40%	
NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY	NECTIN ADHESION PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NECTIN ADHESION PATHWAY		30	0.4798452	1.3175753	0.105395235	0.22355384	1.0	3042	tags=40%, list=19%, signal=49%	
HALLMARK OF CANCER METASTASIS AND EPITHELIAL TO MESENCHYMAL TRANSITION%WIKIPATHWAYS_20250210%WP5469%HOMO SAPIENS	HALLMARK OF CANCER METASTASIS AND EPITHELIAL TO MESENCHYMAL TRANSITION%WIKIPATHWAYS_20250210%WP5469%HOMO SAPIENS		15	0.5588132	1.317119	0.12409812	0.22415061	1.0	5693	tags=67%, list=35%, signal=102%	
NEGATIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901874	NEGATIVE REGULATION OF POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:1901874		72	0.41303948	1.3170987	0.06888361	0.22406837	1.0	4543	tags=39%, list=28%, signal=54%	
CO-INHIBITION BY CTLA4%REACTOME%R-HSA-389513.5	CO-INHIBITION BY CTLA4%REACTOME%R-HSA-389513.5		20	0.51602745	1.3170164	0.11796982	0.22409035	1.0	6229	tags=75%, list=38%, signal=121%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		78	0.41432646	1.3165073	0.05632184	0.22478892	1.0	4737	tags=45%, list=29%, signal=63%	
DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0031570	DNA INTEGRITY CHECKPOINT SIGNALING%GOBP%GO:0031570		93	0.40329036	1.3164228	0.056753688	0.22483227	1.0	4532	tags=43%, list=28%, signal=59%	
NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620	NEGATIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045620		36	0.46407393	1.3162038	0.096525095	0.2250437	1.0	4209	tags=47%, list=26%, signal=63%	
STRESS RESPONSE TO METAL ION%GOBP%GO:0097501	STRESS RESPONSE TO METAL ION%GOBP%GO:0097501		16	0.55659384	1.3161906	0.12890095	0.2249591	1.0	2697	tags=31%, list=16%, signal=37%	
REGULATION OF CELLULAR PH%GOBP%GO:0030641	REGULATION OF CELLULAR PH%GOBP%GO:0030641		73	0.4147809	1.3159925	0.07331043	0.22515877	1.0	2999	tags=33%, list=18%, signal=40%	
SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 91%186797	SIGNALING BY PDGF%REACTOME DATABASE ID RELEASE 91%186797		48	0.4433497	1.3159335	0.073081605	0.22514576	1.0	3078	tags=31%, list=19%, signal=38%	
GPCRS OTHER%WIKIPATHWAYS_20250210%WP117%HOMO SAPIENS	GPCRS OTHER%WIKIPATHWAYS_20250210%WP117%HOMO SAPIENS		32	0.46773398	1.3157765	0.11223203	0.22529502	1.0	6137	tags=50%, list=37%, signal=80%	
REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717	REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010717		94	0.40590453	1.3155545	0.042986427	0.22550477	1.0	4692	tags=43%, list=29%, signal=59%	
4 HYDROXYTAMOXIFEN DEXAMETHASONE AND RETINOIC ACIDS REGULATION OF P27 EXPRESSION%WIKIPATHWAYS_20250210%WP3879%HOMO SAPIENS	4 HYDROXYTAMOXIFEN DEXAMETHASONE AND RETINOIC ACIDS REGULATION OF P27 EXPRESSION%WIKIPATHWAYS_20250210%WP3879%HOMO SAPIENS		19	0.5239566	1.3154713	0.12350598	0.22551458	1.0	1930	tags=32%, list=12%, signal=36%	
EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING	EPHB FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHB FORWARD SIGNALING		39	0.46038347	1.3153708	0.10253165	0.22557475	1.0	4354	tags=49%, list=27%, signal=66%	
REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761	REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761		22	0.51091635	1.3151767	0.11312849	0.2257736	1.0	1760	tags=27%, list=11%, signal=31%	
ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021	ROOF OF MOUTH DEVELOPMENT%GOBP%GO:0060021		31	0.47315955	1.3147701	0.111959286	0.2263411	1.0	4448	tags=35%, list=27%, signal=49%	
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259		116	0.3942102	1.3146352	0.030735455	0.22644329	1.0	5190	tags=42%, list=32%, signal=61%	
NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010804	NEGATIVE REGULATION OF TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0010804		18	0.5256946	1.3144644	0.11637931	0.22660042	1.0	874	tags=17%, list=5%, signal=18%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.5	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME%R-HSA-380320.5		78	0.4130716	1.313787	0.060919542	0.22761971	1.0	4644	tags=37%, list=28%, signal=52%	
NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063	NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063		50	0.43555376	1.312853	0.09681372	0.22901474	1.0	4050	tags=32%, list=25%, signal=42%	
RESPONSE OF ENDOTHELIAL CELLS TO SHEAR STRESS%REACTOME%R-HSA-9860931.1	RESPONSE OF ENDOTHELIAL CELLS TO SHEAR STRESS%REACTOME%R-HSA-9860931.1		85	0.40955415	1.3121669	0.06285073	0.23003408	1.0	3135	tags=34%, list=19%, signal=42%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		43	0.4428005	1.312083	0.09310762	0.2300545	1.0	3766	tags=40%, list=23%, signal=51%	
POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860	POSITIVE REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045860		167	0.3851623	1.3120534	0.029411765	0.22998612	1.0	3222	tags=29%, list=20%, signal=36%	
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.5	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.5		15	0.5593936	1.312004	0.13389121	0.22994675	1.0	2468	tags=53%, list=15%, signal=63%	
REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257	REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257		58	0.4281456	1.3119754	0.08	0.22987752	1.0	2915	tags=29%, list=18%, signal=36%	
RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.9	RHO GTPASES ACTIVATE NADPH OXIDASES%REACTOME%R-HSA-5668599.9		23	0.4992276	1.3117499	0.10832232	0.23013273	1.0	2799	tags=35%, list=17%, signal=42%	
CANCER IMMUNOTHERAPY BY PD 1 BLOCKADE%WIKIPATHWAYS_20250210%WP4585%HOMO SAPIENS	CANCER IMMUNOTHERAPY BY PD 1 BLOCKADE%WIKIPATHWAYS_20250210%WP4585%HOMO SAPIENS		19	0.52227384	1.3117437	0.13931035	0.23003209	1.0	3184	tags=26%, list=19%, signal=33%	
VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199	VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199		29	0.4843078	1.3114467	0.10408432	0.23039362	1.0	2960	tags=38%, list=18%, signal=46%	
INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498	INTERLEUKIN-1-MEDIATED SIGNALING PATHWAY%GOBP%GO:0070498		21	0.504502	1.3114392	0.12983425	0.23029344	1.0	3623	tags=52%, list=22%, signal=67%	
GLYCOLYSIS%PANTHER PATHWAY%P00024	GLYCOLYSIS%PANTHER PATHWAY%P00024		17	0.53312707	1.3108814	0.13764045	0.23109318	1.0	3055	tags=41%, list=19%, signal=51%	
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME DATABASE ID RELEASE 91%983231	FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME DATABASE ID RELEASE 91%983231		114	0.39598015	1.3106179	0.037321623	0.23140797	1.0	3459	tags=34%, list=21%, signal=43%	
OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316	OSTEOCLAST DIFFERENTIATION%GOBP%GO:0030316		27	0.48244423	1.3101282	0.10918775	0.232062	1.0	4000	tags=44%, list=24%, signal=59%	
CELLULAR PIGMENTATION%GOBP%GO:0033059	CELLULAR PIGMENTATION%GOBP%GO:0033059		53	0.432805	1.3100345	0.091245376	0.23212287	1.0	4795	tags=40%, list=29%, signal=56%	
BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY	BIOCARTA_CASPASE_PATHWAY%MSIGDB_C2%BIOCARTA_CASPASE_PATHWAY		17	0.53123784	1.3100053	0.14496644	0.23205906	1.0	5000	tags=59%, list=30%, signal=85%	
